num_context_tokens,num_decode_tokens,latency_ms
0,1,13.373
0,1,13.313
0,1,13.335
0,1,13.262
0,1,13.343
0,1,13.360
0,1,13.264
0,1,13.325
0,1,13.379
0,1,13.304
0,1,13.291
0,1,13.348
0,1,13.397
0,1,13.295
0,1,13.329
0,1,13.378
0,1,13.413
0,1,13.295
0,1,13.351
0,1,13.331
0,1,13.419
0,1,13.359
0,1,12.111
0,1,12.066
0,1,12.128
0,1,12.105
0,1,12.118
0,1,12.069
0,1,12.097
0,1,12.085
0,1,12.134
0,1,12.104
0,1,12.160
0,1,12.098
0,1,12.101
0,1,12.093
0,1,12.212
0,1,12.157
0,1,12.093
0,1,17.967
0,1,12.144
0,1,12.124
0,1,12.126
0,1,12.142
0,1,12.196
0,1,12.113
0,1,12.076
0,1,12.122
0,1,12.164
0,1,12.162
0,1,12.109
0,1,12.080
0,1,12.164
0,1,12.144
0,1,12.138
0,1,12.097
0,1,12.144
0,1,12.094
0,1,18.131
0,1,12.110
0,1,12.173
0,1,18.121
0,1,12.111
0,1,12.128
0,1,12.088
0,1,12.100
0,1,12.128
0,1,12.072
0,1,18.282
0,1,12.134
0,1,12.143
0,1,12.114
0,1,12.153
0,1,12.036
0,1,12.181
0,1,12.049
0,1,12.185
0,1,12.113
0,1,12.204
0,1,12.065
0,1,12.148
0,1,12.110
0,1,12.090
0,1,12.145
0,1,12.153
0,1,12.110
0,1,12.177
0,1,12.046
0,1,12.161
0,1,12.115
0,1,12.105
0,1,12.116
0,1,12.210
0,1,12.081
0,1,12.069
0,1,12.125
0,1,12.246
0,1,12.022
0,1,12.128
0,1,12.105
0,1,12.117
0,1,12.070
0,1,12.062
0,1,12.088
0,1,12.157
0,1,12.092
0,1,12.111
0,1,12.057
0,1,12.190
0,1,12.111
0,1,12.109
0,1,12.112
0,1,17.888
0,1,12.125
0,1,12.115
0,1,12.082
0,1,18.281
0,1,12.099
0,1,12.133
0,1,12.131
0,1,12.153
0,1,12.102
0,1,18.083
0,1,12.135
0,1,12.146
0,1,12.116
0,1,12.097
0,1,12.098
0,1,12.202
0,1,12.039
0,1,12.081
0,1,12.120
0,1,12.182
0,1,12.082
0,1,12.197
0,1,12.165
0,1,12.209
0,1,12.124
0,1,12.113
0,1,12.051
0,1,12.232
0,1,12.101
0,1,12.071
0,1,12.076
0,1,12.147
0,1,12.054
0,1,12.157
0,1,12.079
0,1,12.188
0,1,12.136
0,1,12.102
0,1,12.128
0,1,12.154
0,1,12.156
0,1,12.074
0,1,12.109
0,1,12.152
0,1,12.052
0,1,12.158
0,1,12.137
0,1,12.154
0,1,12.164
0,1,12.072
0,1,12.080
0,1,12.170
0,1,12.115
0,1,12.141
0,1,17.938
0,1,12.161
0,1,12.122
0,1,12.146
0,1,12.030
0,1,12.114
0,1,12.044
0,1,12.105
0,1,12.121
0,1,12.216
0,1,12.065
0,1,12.120
0,1,12.111
0,1,12.125
0,1,12.117
0,1,12.097
0,1,12.130
0,1,12.093
0,1,12.096
0,1,18.086
0,1,12.049
0,1,12.162
0,1,18.068
0,1,12.077
0,1,12.115
0,1,12.137
0,1,12.037
0,1,12.051
0,1,12.113
0,1,18.176
0,1,12.129
0,1,12.155
0,1,12.115
0,1,12.131
0,1,12.102
0,1,12.019
0,1,12.106
0,1,12.150
0,1,12.137
0,1,12.170
0,1,12.070
0,1,12.233
0,1,12.031
0,1,12.112
0,1,12.109
0,1,12.165
0,1,12.158
0,1,12.123
0,1,12.129
0,1,12.169
0,1,12.179
0,1,12.086
0,1,12.114
0,1,12.176
0,1,12.198
0,1,12.083
0,1,12.096
0,1,12.195
0,1,12.104
0,1,12.195
0,1,12.125
0,1,12.198
0,1,12.077
0,1,12.135
0,1,12.127
0,1,12.211
0,1,12.144
0,1,12.133
0,1,12.143
0,1,12.168
0,1,12.064
0,1,12.095
0,1,12.169
0,1,12.178
0,1,12.092
0,1,12.183
0,1,12.110
0,1,18.374
0,1,12.133
0,1,12.171
0,1,12.063
0,1,12.203
0,1,12.074
0,1,18.141
0,1,12.141
0,1,12.186
0,1,12.075
0,1,12.153
0,1,12.134
0,1,12.240
0,1,12.126
0,1,12.161
0,1,12.175
0,1,12.253
0,1,12.095
0,1,12.098
0,1,12.192
0,1,12.182
0,1,12.060
0,1,12.114
0,1,12.102
0,1,12.195
0,1,12.135
0,1,12.136
0,1,12.095
0,1,12.178
0,1,12.079
0,1,12.141
0,1,12.152
0,1,12.233
0,1,12.060
0,1,12.122
0,1,12.124
0,1,12.203
0,1,12.082
0,1,12.191
0,1,12.107
0,1,12.314
0,1,12.125
0,1,12.134
0,1,12.089
0,1,12.209
0,1,12.125
0,1,12.106
0,1,12.150
0,1,12.208
0,1,12.120
0,1,12.145
0,1,18.018
0,1,12.236
0,1,12.087
0,1,12.118
0,1,12.172
0,1,12.174
0,1,12.109
0,1,12.224
0,1,12.095
0,1,12.139
0,1,12.132
0,1,12.167
0,1,12.115
0,1,12.290
0,1,12.113
0,1,12.185
0,1,12.106
0,1,12.125
0,1,12.132
0,1,18.124
0,1,12.109
0,1,12.253
0,1,18.129
0,1,12.146
0,1,12.160
0,1,12.175
0,1,12.094
0,1,12.158
0,1,12.070
0,1,18.202
0,1,12.128
0,1,12.161
0,1,12.078
0,1,12.170
0,1,12.114
0,1,12.073
0,1,12.191
0,1,12.191
0,1,12.086
0,1,12.156
0,1,12.109
0,1,12.156
0,1,12.111
0,1,12.160
0,1,12.078
0,1,12.226
0,1,12.109
0,1,12.177
0,1,12.145
0,1,12.246
0,1,12.003
0,1,12.124
0,1,12.141
0,1,12.180
0,1,12.151
0,1,12.159
0,1,12.170
0,1,12.212
0,1,12.200
0,1,12.104
0,1,12.034
0,1,12.209
0,1,12.070
0,1,12.199
0,1,12.160
0,1,12.216
0,1,12.129
0,1,12.126
0,1,12.081
0,1,12.166
0,1,12.083
0,1,12.146
0,1,12.141
0,1,12.151
0,1,12.125
0,1,12.140
0,1,12.206
0,1,18.302
0,1,12.033
0,1,12.101
0,1,12.150
0,1,12.197
0,1,12.063
0,1,18.145
0,1,12.106
0,1,12.225
0,1,12.067
0,1,12.118
0,1,12.116
0,1,12.181
0,1,12.126
0,1,12.159
0,1,12.064
0,1,12.229
0,1,12.120
0,1,12.146
0,1,12.205
0,1,12.158
0,1,12.120
0,1,12.119
0,1,12.141
0,1,12.223
0,1,12.111
0,1,12.123
0,1,12.108
0,1,12.194
0,1,12.162
0,1,12.145
0,1,12.156
0,1,12.192
0,1,12.164
0,1,12.135
0,1,12.149
0,1,12.185
0,1,12.094
0,1,12.181
0,1,12.134
0,1,12.249
0,1,12.137
0,1,12.167
0,1,12.178
0,1,12.204
0,1,12.065
0,1,12.124
0,1,12.106
0,1,12.179
0,1,12.099
0,1,12.128
0,1,17.945
0,1,12.213
0,1,12.146
0,1,12.087
0,1,12.111
0,1,12.229
0,1,12.099
0,1,12.184
0,1,12.125
0,1,12.172
0,1,12.124
0,1,12.129
0,1,12.165
0,1,12.241
0,1,12.086
0,1,12.118
0,1,12.152
0,1,12.159
0,1,12.142
0,1,18.183
0,1,12.178
0,1,12.171
0,1,18.111
0,1,12.144
0,1,12.107
0,1,12.242
0,1,12.123
0,1,12.127
0,1,12.103
0,1,18.209
0,1,12.161
0,1,12.095
0,1,12.144
0,1,12.164
0,1,12.160
0,1,12.123
0,1,12.174
0,1,12.141
0,1,12.110
0,1,12.112
0,1,12.132
0,1,12.253
0,1,12.147
0,1,12.168
0,1,12.163
0,1,12.228
0,1,12.138
0,1,12.198
0,1,12.167
0,1,12.135
0,1,12.096
0,1,12.202
0,1,12.153
0,1,12.153
0,1,12.095
0,1,12.177
0,1,12.146
0,1,12.146
0,1,12.088
0,1,12.143
0,1,12.117
0,1,12.192
0,1,12.152
0,1,12.103
0,1,12.167
0,1,12.175
0,1,12.175
0,1,12.170
0,1,12.163
0,1,12.210
0,1,12.091
0,1,12.174
0,1,12.145
0,1,12.206
0,1,12.136
0,1,12.133
0,1,12.091
0,1,18.361
0,1,12.169
0,1,12.123
0,1,12.051
0,1,12.146
0,1,12.121
0,1,12.149
0,1,12.094
0,1,12.205
0,1,12.203
0,1,12.155
0,1,12.143
0,1,12.158
0,1,12.124
0,1,12.130
0,1,12.191
0,1,12.200
0,1,12.142
0,1,12.143
0,1,12.114
0,1,12.220
0,1,12.100
0,1,12.102
0,1,12.116
0,1,12.159
0,1,12.128
0,1,12.150
0,1,12.152
0,1,12.139
0,1,12.110
0,1,12.133
0,1,12.096
0,1,12.185
0,1,12.138
0,1,12.160
0,1,12.147
0,1,12.164
0,1,12.133
0,1,12.136
0,1,12.569
